point_0_x,point_0_y,point_1_x,point_1_y,point_2_x,point_2_y,point_3_x,point_3_y,point_4_x,point_4_y,point_5_x,point_5_y,point_6_x,point_6_y,point_7_x,point_7_y,point_8_x,point_8_y,point_9_x,point_9_y,point_10_x,point_10_y,point_11_x,point_11_y,point_12_x,point_12_y,point_13_x,point_13_y,point_14_x,point_14_y,point_15_x,point_15_y,point_16_x,point_16_y,point_17_x,point_17_y,point_18_x,point_18_y,point_19_x,point_19_y,point_20_x,point_20_y
0.6898295283317566,0.8664295673370361,0.6283314228057861,0.8420860767364502,0.5752714276313782,0.7776875495910645,0.5762737989425659,0.7129387259483337,0.6130802631378174,0.6702545881271362,0.5966194272041321,0.5878581404685974,0.5845153331756592,0.4505590796470642,0.5808497071266174,0.3641146719455719,0.5831199884414673,0.29005149006843567,0.6534536480903625,0.6014939546585083,0.6334096193313599,0.5488173365592957,0.6172930002212524,0.6638710498809814,0.6173940300941467,0.7073782086372375,0.7064143419265747,0.628378689289093,0.6891382336616516,0.5929116010665894,0.6617544889450073,0.700724184513092,0.654859185218811,0.7409749627113342,0.7556168437004089,0.6686724424362183,0.7385150790214539,0.6484664678573608,0.7042838335037231,0.7206779718399048,0.6885713338851929,0.7495707273483276
0.6961513161659241,0.85652095079422,0.6326779723167419,0.8311334848403931,0.5809902548789978,0.7681162357330322,0.5761984586715698,0.7004261612892151,0.6165587902069092,0.6594057083129883,0.6051249504089355,0.587770938873291,0.5919831991195679,0.44631755352020264,0.590067982673645,0.3601449429988861,0.591590166091919,0.286126971244812,0.6621615886688232,0.5981506109237671,0.6423813700675964,0.5461442470550537,0.631672739982605,0.657319188117981,0.6297463774681091,0.7231360673904419,0.7158026695251465,0.6224005222320557,0.6979137063026428,0.5879168510437012,0.6761373281478882,0.6968615651130676,0.6653635501861572,0.7560657262802124,0.7661203145980835,0.6600125432014465,0.7520285844802856,0.6374000310897827,0.7214276790618896,0.7120852470397949,0.701434850692749,0.754318356513977
0.3764248490333557,0.851986825466156,0.4554421901702881,0.8095645904541016,0.5152992010116577,0.7393450140953064,0.5348991751670837,0.6585674285888672,0.5001220107078552,0.5962661504745483,0.48691526055336,0.5228060483932495,0.5103738307952881,0.3881634771823883,0.5264394283294678,0.2936462163925171,0.5325693488121033,0.21782022714614868,0.4179729223251343,0.5159635543823242,0.47735127806663513,0.5123980641365051,0.4776802361011505,0.6393718123435974,0.45830732583999634,0.6834636926651001,0.35904422402381897,0.5355279445648193,0.4209854304790497,0.5590411424636841,0.42442986369132996,0.6682919263839722,0.4056589603424072,0.70034259557724,0.30453482270240784,0.5707314014434814,0.3656962513923645,0.5931971073150635,0.38157573342323303,0.6712571382522583,0.3700558543205261,0.6963367462158203
0.4102707505226135,0.9185589551925659,0.48697805404663086,0.879823625087738,0.5531774163246155,0.7992751598358154,0.5719254016876221,0.72214674949646,0.5413603186607361,0.6682305932044983,0.5240517258644104,0.5684111714363098,0.5441945195198059,0.42635804414749146,0.5557174682617188,0.3365190923213959,0.5602941513061523,0.2617664337158203,0.45970335602760315,0.5601478815078735,0.5165066719055176,0.5681479573249817,0.5253323912620544,0.6700917482376099,0.5134114623069763,0.700183093547821,0.40182486176490784,0.5852700471878052,0.45824134349823,0.6301574110984802,0.46186187863349915,0.722285807132721,0.4445165991783142,0.7381584644317627,0.34786516427993774,0.6276311874389648,0.4019275903701782,0.663936972618103,0.41498270630836487,0.7332974672317505,0.4022422432899475,0.7483569383621216
0.49538755416870117,0.8252695202827454,0.5482463836669922,0.7737330198287964,0.5849078893661499,0.6946395635604858,0.5906010270118713,0.6228429079055786,0.5566146373748779,0.5741363763809204,0.5508814454078674,0.5421781539916992,0.5607839226722717,0.42523276805877686,0.5638784170150757,0.3504713773727417,0.5580064058303833,0.28753963112831116,0.49992862343788147,0.5485711693763733,0.5433048009872437,0.5197492241859436,0.5525078773498535,0.6104217767715454,0.5349633097648621,0.636735200881958,0.4583364427089691,0.5729748606681824,0.5070666074752808,0.5713419914245605,0.5164247155189514,0.6540921330451965,0.49564215540885925,0.6707698106765747,0.4208950102329254,0.6084281206130981,0.469102680683136,0.6093412637710571,0.48210015892982483,0.6663013696670532,0.46270209550857544,0.6795569658279419
0.5043537020683289,0.8540907502174377,0.5596027374267578,0.8057022094726562,0.6032434105873108,0.730438232421875,0.6103820204734802,0.6595602631568909,0.5711098313331604,0.6287943720817566,0.567081868648529,0.5581684708595276,0.5806461572647095,0.4378945827484131,0.5857189893722534,0.36110806465148926,0.5828626155853271,0.29668930172920227,0.5131453275680542,0.5625445246696472,0.5615255236625671,0.5450396537780762,0.5689699649810791,0.6359372735023499,0.550737202167511,0.6643725633621216,0.4679664671421051,0.5891631245613098,0.5205329060554504,0.596569836139679,0.5283437371253967,0.6771480441093445,0.5085455179214478,0.6954935789108276,0.42757126688957214,0.6292274594306946,0.4766305685043335,0.6358584761619568,0.49053406715393066,0.6899019479751587,0.4742627739906311,0.7028328776359558
0.49594932794570923,0.8639295101165771,0.5534775853157043,0.8178879022598267,0.5967675447463989,0.7431705594062805,0.6003785729408264,0.6774656772613525,0.5604960322380066,0.6437956094741821,0.5645579695701599,0.5598753690719604,0.575969398021698,0.4346213936805725,0.5803398489952087,0.35659390687942505,0.5773066282272339,0.28944870829582214,0.5082476735115051,0.5606231689453125,0.556006669998169,0.5512270331382751,0.5651086568832397,0.6363410353660583,0.5505489110946655,0.6745445132255554,0.4611620604991913,0.5889888405799866,0.5137028098106384,0.6121534705162048,0.5242102146148682,0.6885761618614197,0.5099741816520691,0.71216881275177,0.42132818698883057,0.6320030093193054,0.47118785977363586,0.65273118019104,0.48738211393356323,0.7044048309326172,0.4776390492916107,0.7194675803184509
0.48807036876678467,0.8958323001861572,0.5455530285835266,0.8460231423377991,0.5886433720588684,0.7702532410621643,0.5944929718971252,0.7026286125183105,0.5538678169250488,0.6676084399223328,0.5607634782791138,0.5759737491607666,0.5743285417556763,0.44618386030197144,0.580112099647522,0.36306989192962646,0.578664243221283,0.29240626096725464,0.500584065914154,0.5779153108596802,0.5475591421127319,0.5695976614952087,0.5562523603439331,0.6600254774093628,0.5421368479728699,0.6990042924880981,0.44984811544418335,0.6085234880447388,0.5012731552124023,0.6309568881988525,0.5118916034698486,0.7123948335647583,0.4979569911956787,0.7383838891983032,0.40582624077796936,0.6541913151741028,0.45314037799835205,0.6688404679298401,0.47177669405937195,0.7244759202003479,0.465394526720047,0.7438634634017944
0.6738030910491943,0.9151273369789124,0.6072865724563599,0.8608830571174622,0.5599125623703003,0.7954142093658447,0.5467894673347473,0.7394493818283081,0.588895320892334,0.7119022011756897,0.585711658000946,0.5887433886528015,0.5810781121253967,0.44493377208709717,0.580669641494751,0.3602392375469208,0.581536054611206,0.2858348488807678,0.6508969664573669,0.5967092514038086,0.636897087097168,0.5809215307235718,0.6126086115837097,0.6930304169654846,0.5968760848045349,0.7645049691200256,0.7092705368995667,0.631188690662384,0.695234477519989,0.633233368396759,0.659744381904602,0.7350665330886841,0.635002076625824,0.7962204217910767,0.7574883103370667,0.6856029629707336,0.7447811365127563,0.6974764466285706,0.7061988711357117,0.7638155221939087,0.6792668700218201,0.8025639057159424
0.6536771059036255,0.9117178916931152,0.5717569589614868,0.8666825294494629,0.5079359412193298,0.7837349772453308,0.49413976073265076,0.711012601852417,0.556290864944458,0.6714947819709778,0.5392604470252991,0.5386459827423096,0.5353535413742065,0.3807356357574463,0.5347797870635986,0.2845241129398346,0.5401216745376587,0.20040056109428406,0.6188968420028687,0.5341702699661255,0.598395586013794,0.5343512296676636,0.5731999278068542,0.6615104675292969,0.5696088671684265,0.722589373588562,0.6883177757263184,0.5719258189201355,0.6559014320373535,0.6135388016700745,0.6242403388023376,0.7182841897010803,0.6196569204330444,0.7482383847236633,0.7454701662063599,0.6344299912452698,0.7124069333076477,0.6880320310592651,0.6770296096801758,0.7548664808273315,0.6683545112609863,0.765479326248169
0.6603658199310303,0.9154689311981201,0.5761703252792358,0.8617613315582275,0.5116153955459595,0.7764410376548767,0.4948219358921051,0.6985364556312561,0.557560920715332,0.6501802802085876,0.5453129410743713,0.5240218639373779,0.5417717099189758,0.3628908097743988,0.5424001216888428,0.2664063274860382,0.5483165383338928,0.18257436156272888,0.6253533363342285,0.526759684085846,0.5997166633605957,0.5011999607086182,0.5746774673461914,0.6339897513389587,0.570452094078064,0.7017096877098083,0.6959232091903687,0.5672639012336731,0.6602261066436768,0.5847991704940796,0.6272966265678406,0.6988773941993713,0.6205570101737976,0.7444287538528442,0.7542020678520203,0.6331765651702881,0.718063235282898,0.6660884618759155,0.6794233322143555,0.7406606078147888,0.6671474575996399,0.7679471969604492
0.6619679927825928,0.9179654121398926,0.572380542755127,0.8544843792915344,0.5019761323928833,0.7700579762458801,0.4825596511363983,0.6973735690116882,0.5518828630447388,0.6762178540229797,0.5515336990356445,0.5151205062866211,0.5481364727020264,0.3574400544166565,0.5461054444313049,0.26308032870292664,0.5488811135292053,0.1808931529521942,0.6306334137916565,0.5237135291099548,0.6007392406463623,0.49071162939071655,0.5723204612731934,0.6292213201522827,0.5634018182754517,0.7165528535842896,0.698987603187561,0.5689957141876221,0.6597405672073364,0.5813820958137512,0.6223453283309937,0.6959993243217468,0.6066963076591492,0.7609056234359741,0.7524775266647339,0.639141321182251,0.7150006890296936,0.6673445701599121,0.6730297207832336,0.7395015358924866,0.6540442705154419,0.7766138315200806
0.6447353959083557,0.92265385389328,0.5606290102005005,0.8653424978256226,0.4933246970176697,0.7767509818077087,0.46858716011047363,0.7020779848098755,0.5333375334739685,0.6829269528388977,0.5378315448760986,0.5336731672286987,0.5359070897102356,0.3721666932106018,0.5354899168014526,0.2747795581817627,0.5406395196914673,0.19237667322158813,0.6135910153388977,0.5393072366714478,0.5859346389770508,0.5241450667381287,0.5577829480171204,0.6555423736572266,0.5492069721221924,0.7358697652816772,0.6796079874038696,0.579680323600769,0.6434971690177917,0.6045461297035217,0.605539858341217,0.7156176567077637,0.5889645218849182,0.7763075828552246,0.7313059568405151,0.6451613306999207,0.6963439583778381,0.6890788674354553,0.6540120244026184,0.7602205276489258,0.6335388422012329,0.7931066751480103
0.48269879817962646,0.8712075352668762,0.5388632416725159,0.8249969482421875,0.578096866607666,0.7535608410835266,0.5783984661102295,0.690916895866394,0.5378414392471313,0.6707434058189392,0.5415869951248169,0.5799714922904968,0.5546268820762634,0.4667796492576599,0.5600693821907043,0.39400041103363037,0.5614280104637146,0.33221131563186646,0.4873587489128113,0.583732008934021,0.5274785757064819,0.5657182931900024,0.5360047817230225,0.6492822766304016,0.5299773216247559,0.7040926814079285,0.4428384602069855,0.6117199063301086,0.49609068036079407,0.6364914774894714,0.5076884627342224,0.7202475070953369,0.5029720067977905,0.7653700113296509,0.4066121578216553,0.6534574627876282,0.45643532276153564,0.6734870076179504,0.47500258684158325,0.7292770147323608,0.4753503203392029,0.7588021159172058
0.45630642771720886,0.921461820602417,0.5135003328323364,0.8661298155784607,0.5535569190979004,0.7905961871147156,0.559867262840271,0.7260301113128662,0.5203497409820557,0.701820969581604,0.5177915096282959,0.603674590587616,0.5397025942802429,0.478867769241333,0.5481523275375366,0.3989006280899048,0.5486118197441101,0.33101028203964233,0.4564911127090454,0.6087728142738342,0.49484550952911377,0.6022294759750366,0.509941577911377,0.6907314658164978,0.5067393183708191,0.740767776966095,0.4058745503425598,0.6420397162437439,0.4587121903896332,0.6784020066261292,0.47239547967910767,0.7652286887168884,0.4645804762840271,0.8046742677688599,0.36398157477378845,0.6900585293769836,0.4114595651626587,0.7132483720779419,0.42932218313217163,0.7687651515007019,0.42429015040397644,0.7929466962814331
0.49154308438301086,0.918445348739624,0.5518660545349121,0.865973711013794,0.5952056050300598,0.7981461882591248,0.6083747148513794,0.7418838143348694,0.5730534195899963,0.7307672500610352,0.5561876893043518,0.612605631351471,0.570544421672821,0.49546128511428833,0.5775161981582642,0.41524428129196167,0.5791662335395813,0.34776967763900757,0.4985949397087097,0.6159526109695435,0.5439960956573486,0.6021283864974976,0.5611324310302734,0.691756010055542,0.5604327917098999,0.750676155090332,0.4510236978530884,0.6474255323410034,0.512122631072998,0.6887343525886536,0.5239349007606506,0.7765429615974426,0.5171318054199219,0.8207371234893799,0.4135158956050873,0.6950256824493408,0.468530535697937,0.7273646593093872,0.4861695170402527,0.7835191488265991,0.48356813192367554,0.8091274499893188
0.6576923727989197,0.945370078086853,0.5821099877357483,0.9151294231414795,0.5217215418815613,0.8521320819854736,0.5003915429115295,0.8002608418464661,0.5504787564277649,0.777776300907135,0.5451136231422424,0.6154629588127136,0.5392787456512451,0.4726315438747406,0.5426516532897949,0.3806363046169281,0.5500104427337646,0.30534690618515015,0.6187962889671326,0.6005221605300903,0.5828142166137695,0.6456528902053833,0.5675750970840454,0.7610341310501099,0.5693033933639526,0.8299659490585327,0.6827660799026489,0.6337475180625916,0.6366515755653381,0.7116273641586304,0.6098862290382385,0.80696702003479,0.6011566519737244,0.8536601066589355,0.7324913144111633,0.6916347742080688,0.6906552314758301,0.7655513882637024,0.6563557386398315,0.8299621343612671,0.6382390260696411,0.8585684299468994
0.6516371369361877,0.9167197942733765,0.5749308466911316,0.881676197052002,0.5104324221611023,0.8170446157455444,0.4864308834075928,0.7629188299179077,0.5336955189704895,0.7383320331573486,0.5417277216911316,0.5797038078308105,0.5375255346298218,0.4411470890045166,0.5354509353637695,0.3522971272468567,0.5360225439071655,0.28009232878685,0.6159409880638123,0.5746952891349792,0.5786685943603516,0.5997879505157471,0.5551679134368896,0.7145004272460938,0.5529109239578247,0.7785700559616089,0.6792885661125183,0.6119936108589172,0.6297299861907959,0.6757622361183167,0.6015467643737793,0.7718873023986816,0.594481885433197,0.8126837015151978,0.7295376062393188,0.6723385453224182,0.6813846826553345,0.7374850511550903,0.6503363251686096,0.8019757866859436,0.6393916606903076,0.8243681788444519
0.6536347270011902,0.9270328879356384,0.577418327331543,0.8893430233001709,0.5191453099250793,0.8221722841262817,0.49610310792922974,0.7717326283454895,0.5380800366401672,0.7368100881576538,0.5494818091392517,0.5782483220100403,0.5477249026298523,0.4353255033493042,0.5477889180183411,0.3434964120388031,0.5496984124183655,0.26919376850128174,0.6236590147018433,0.5774644613265991,0.5806739330291748,0.6005949378013611,0.5552190542221069,0.7124007940292358,0.5546147227287292,0.7777043581008911,0.6857187151908875,0.6199043989181519,0.6308141946792603,0.6754410862922668,0.5987392663955688,0.7691601514816284,0.5913040637969971,0.8127688765525818,0.7340186834335327,0.685617983341217,0.6869125962257385,0.7387439012527466,0.6508979797363281,0.799109697341919,0.6364176273345947,0.8261207938194275
0.4783756136894226,0.8744537830352783,0.535344660282135,0.8241126537322998,0.572560727596283,0.7456234097480774,0.5809160470962524,0.6749216318130493,0.5476443767547607,0.6461250185966492,0.5410637855529785,0.5839677453041077,0.5569392442703247,0.4743305444717407,0.5608638525009155,0.40210995078086853,0.5632624626159668,0.33991074562072754,0.4900246560573578,0.5854372382164001,0.5259324908256531,0.5748142600059509,0.5344584584236145,0.6641931533813477,0.534747838973999,0.7337343692779541,0.4440883696079254,0.6102398633956909,0.4923121929168701,0.6259554028511047,0.5031606554985046,0.7150183320045471,0.5049507021903992,0.777631402015686,0.40442678332328796,0.6494941711425781,0.4480867385864258,0.653072714805603,0.4643106460571289,0.7103927731513977,0.46805718541145325,0.7533429265022278
0.49206939339637756,0.8847131133079529,0.5542513132095337,0.8356279134750366,0.5994704365730286,0.7726081609725952,0.6160747408866882,0.7131063342094421,0.5825921893119812,0.6906120777130127,0.556883692741394,0.5987721085548401,0.566697895526886,0.48694753646850586,0.5724256038665771,0.41315460205078125,0.5714012980461121,0.3530098795890808,0.502020537853241,0.6025519967079163,0.5535788536071777,0.5984445214271545,0.5639122128486633,0.6928403377532959,0.5506516695022583,0.7297727465629578,0.4587833881378174,0.6322579383850098,0.5179712176322937,0.6608855128288269,0.5254220962524414,0.7389504909515381,0.5095917582511902,0.7607624530792236,0.4230634570121765,0.6760643720626831,0.47652751207351685,0.7040822505950928,0.4904867708683014,0.7537115812301636,0.4779849052429199,0.764247477054596
0.4787343740463257,0.9076127409934998,0.5355267524719238,0.8634226322174072,0.5803782343864441,0.8039325475692749,0.5935794711112976,0.7526316046714783,0.5603901743888855,0.7395186424255371,0.5530758500099182,0.613132655620575,0.5669004321098328,0.49496129155158997,0.5749472975730896,0.4162874221801758,0.5761346817016602,0.3519734740257263,0.4947632849216461,0.6140992641448975,0.5379732847213745,0.6072366237640381,0.550266444683075,0.6985131502151489,0.5427221655845642,0.7439182996749878,0.4454546868801117,0.6423691511154175,0.4955679774284363,0.6765347719192505,0.5054589509963989,0.754633903503418,0.49459442496299744,0.7817738056182861,0.40323564410209656,0.6849417090415955,0.4465288817882538,0.7107826471328735,0.46646666526794434,0.7621031999588013,0.46487945318222046,0.7790736556053162
0.6761437654495239,0.9361416101455688,0.5984752178192139,0.8925086855888367,0.5406471490859985,0.8248600959777832,0.5247949957847595,0.7741676568984985,0.5693812370300293,0.751335859298706,0.5696112513542175,0.5972843170166016,0.5668631196022034,0.45665621757507324,0.569317102432251,0.367362380027771,0.57347571849823,0.29282018542289734,0.6425315737724304,0.5905728936195374,0.6136372089385986,0.6244784593582153,0.5896333456039429,0.7360569834709167,0.5814310312271118,0.80631023645401,0.7050468921661377,0.6277155876159668,0.666898787021637,0.6986920237541199,0.6331143379211426,0.7939867973327637,0.6151849031448364,0.8442714214324951,0.7548286318778992,0.6879681944847107,0.7202178239822388,0.754848062992096,0.682433545589447,0.8199682831764221,0.6579005718231201,0.8510544300079346
0.6676107048988342,0.9683616757392883,0.5851039886474609,0.9323999881744385,0.518645167350769,0.8613483905792236,0.499835729598999,0.8055742383003235,0.5460166931152344,0.7645009160041809,0.5477248430252075,0.5887531042098999,0.5412474870681763,0.41943758726119995,0.5428758263587952,0.31234222650527954,0.548840343952179,0.22424066066741943,0.6374413371086121,0.5785965919494629,0.6131930351257324,0.612692654132843,0.5846635699272156,0.7527148127555847,0.5732827186584473,0.8397420644760132,0.7141023874282837,0.6241705417633057,0.6751545667648315,0.7171733379364014,0.6310791373252869,0.8331237435340881,0.6081060171127319,0.8892457485198975,0.7746490836143494,0.6988065242767334,0.735060453414917,0.7998656630516052,0.6891842484474182,0.8802258372306824,0.6609235405921936,0.9136167764663696
0.4544821083545685,0.7631285190582275,0.4108123779296875,0.7179772257804871,0.38286978006362915,0.6498793959617615,0.393303781747818,0.5879097580909729,0.4325309693813324,0.5640325546264648,0.42112767696380615,0.5505279302597046,0.4182513952255249,0.4579932987689972,0.41821444034576416,0.40593454241752625,0.42247241735458374,0.35985663533210754,0.4545954167842865,0.5644568800926208,0.4582730829715729,0.49478834867477417,0.4431748688220978,0.5589611530303955,0.4357540011405945,0.6106327176094055,0.4853008985519409,0.5882183313369751,0.4849015772342682,0.5431433916091919,0.46472522616386414,0.608880877494812,0.4566150903701782,0.6548856496810913,0.5136495232582092,0.6214572787284851,0.5126060247421265,0.5800023078918457,0.49193015694618225,0.6203206777572632,0.4810105860233307,0.654489278793335
0.43903103470802307,0.7628754377365112,0.3940731883049011,0.7143109440803528,0.3657199740409851,0.6485125422477722,0.371865838766098,0.5851778388023376,0.4111264944076538,0.5582317113876343,0.40632280707359314,0.5524852275848389,0.4020063281059265,0.4597022533416748,0.4010021686553955,0.4060986042022705,0.40465691685676575,0.35959669947624207,0.4386143386363983,0.565357506275177,0.4433176815509796,0.4934670031070709,0.4277796745300293,0.5543419122695923,0.4193969964981079,0.6067047715187073,0.4687100648880005,0.5887694954872131,0.4684484302997589,0.541103184223175,0.44771143794059753,0.6032429933547974,0.4393545687198639,0.650641918182373,0.49653807282447815,0.6226045489311218,0.4953967332839966,0.5790878534317017,0.4744585156440735,0.6176345944404602,0.46350568532943726,0.6538918614387512
0.3947635591030121,0.7590388059616089,0.34945064783096313,0.7090413570404053,0.32601094245910645,0.6359522938728333,0.3380202353000641,0.5707457661628723,0.3758806884288788,0.5458824038505554,0.3678674101829529,0.5488331913948059,0.36531686782836914,0.4610729515552521,0.36622828245162964,0.40896183252334595,0.37021249532699585,0.36489084362983704,0.3996298909187317,0.5615311861038208,0.4080180823802948,0.4892998933792114,0.39150455594062805,0.5419682264328003,0.37973982095718384,0.5915879011154175,0.42847129702568054,0.5844712853431702,0.43114814162254333,0.535834789276123,0.4077770411968231,0.5938637852668762,0.3957316279411316,0.6404433250427246,0.4544084072113037,0.6177212595939636,0.45469963550567627,0.5763972997665405,0.43299758434295654,0.6116587519645691,0.4202567934989929,0.6459041833877563
