point_0_x,point_0_y,point_1_x,point_1_y,point_2_x,point_2_y,point_3_x,point_3_y,point_4_x,point_4_y,point_5_x,point_5_y,point_6_x,point_6_y,point_7_x,point_7_y,point_8_x,point_8_y,point_9_x,point_9_y,point_10_x,point_10_y,point_11_x,point_11_y,point_12_x,point_12_y,point_13_x,point_13_y,point_14_x,point_14_y,point_15_x,point_15_y,point_16_x,point_16_y,point_17_x,point_17_y,point_18_x,point_18_y,point_19_x,point_19_y,point_20_x,point_20_y
0.7646670341491699,0.7772057056427002,0.7484400868415833,0.6695830225944519,0.7166919708251953,0.5679020285606384,0.7043511867523193,0.48133939504623413,0.7228549718856812,0.40714651346206665,0.632271409034729,0.5500903129577637,0.5402424931526184,0.5688219666481018,0.5544136762619019,0.6093997359275818,0.5780339241027832,0.6153229475021362,0.6176226139068604,0.6165133118629456,0.5315207242965698,0.6346039772033691,0.5529648661613464,0.6684958338737488,0.5785934925079346,0.6729558110237122,0.6107692718505859,0.6933021545410156,0.5262277722358704,0.7010321021080017,0.5519956350326538,0.7292749881744385,0.5855401754379272,0.7349961996078491,0.6066405773162842,0.770255982875824,0.5250793099403381,0.764636754989624,0.47304415702819824,0.7617842555046082,0.4298075735569,0.7500576376914978
0.7180750370025635,0.706266462802887,0.6928288340568542,0.591725766658783,0.6518233418464661,0.4943661689758301,0.6365378499031067,0.40604671835899353,0.654036819934845,0.32840245962142944,0.5679029822349548,0.4901241660118103,0.4785159230232239,0.5216152667999268,0.5080041885375977,0.5516621470451355,0.5412561297416687,0.5458894371986389,0.557522714138031,0.5629612803459167,0.47644633054733276,0.5868244767189026,0.5074979662895203,0.6126135587692261,0.5390115976333618,0.6122690439224243,0.5549046993255615,0.644838809967041,0.47560206055641174,0.6607487201690674,0.5047149062156677,0.6817263960838318,0.5405646562576294,0.6830440163612366,0.5554555654525757,0.7228497862815857,0.46789729595184326,0.7212154269218445,0.41164475679397583,0.7254462242126465,0.36323755979537964,0.7235333323478699
0.7170737981796265,0.7373149394989014,0.6940953731536865,0.6160336136817932,0.6570613980293274,0.5136544108390808,0.6468196511268616,0.420562744140625,0.6645179986953735,0.3421667814254761,0.565576434135437,0.5092289447784424,0.47262102365493774,0.5346590280532837,0.5043726563453674,0.5634042620658875,0.539260983467102,0.5588953495025635,0.5513677000999451,0.5872910618782043,0.4693654179573059,0.603912353515625,0.5020437836647034,0.6297144889831543,0.5350701212882996,0.6320098638534546,0.5460830330848694,0.6730445623397827,0.463908851146698,0.6790516376495361,0.49220937490463257,0.701390266418457,0.5282272696495056,0.7063365578651428,0.5449627637863159,0.7542904615402222,0.45811623334884644,0.7424655556678772,0.4020901322364807,0.7426787614822388,0.3533719778060913,0.7400879859924316
0.7553882598876953,0.7630122900009155,0.7220417857170105,0.6315911412239075,0.6778569221496582,0.531529426574707,0.661205530166626,0.4345248341560364,0.6753484010696411,0.3482356667518616,0.5665740370750427,0.5272416472434998,0.4787713885307312,0.5643172860145569,0.5118945240974426,0.588100790977478,0.5482110381126404,0.5851662158966064,0.5519156455993652,0.6105108261108398,0.4771546721458435,0.6349006295204163,0.5073298811912537,0.6573394536972046,0.5392834544181824,0.6618322134017944,0.5506740808486938,0.7012810707092285,0.4639439582824707,0.709154486656189,0.47964227199554443,0.7314455509185791,0.5073674917221069,0.7416452169418335,0.5579047203063965,0.787879467010498,0.46140503883361816,0.7833636999130249,0.405941367149353,0.7896365523338318,0.3592924475669861,0.7947286367416382
0.3294108510017395,0.7514607906341553,0.3531518578529358,0.6264044046401978,0.3970515727996826,0.5047560334205627,0.4086591303348541,0.40798047184944153,0.38099241256713867,0.33637458086013794,0.4908013641834259,0.503934383392334,0.587654173374176,0.5449780225753784,0.5538703203201294,0.5827555656433105,0.5148621797561646,0.5801838636398315,0.4966464936733246,0.5774427652359009,0.5819176435470581,0.6190018653869629,0.5484169721603394,0.6466307640075684,0.5162636041641235,0.6413551568984985,0.4963742196559906,0.6598124504089355,0.5665209889411926,0.6875673532485962,0.5378721952438354,0.7096869945526123,0.5051614046096802,0.704443097114563,0.4970013499259949,0.7399589419364929,0.5952326655387878,0.7425541877746582,0.6514233350753784,0.7498021721839905,0.698114275932312,0.7422158718109131
0.3614811599254608,0.723402202129364,0.3861533999443054,0.5980050563812256,0.42986994981765747,0.4826066195964813,0.44651198387145996,0.38765662908554077,0.4236679971218109,0.31547343730926514,0.5226908922195435,0.48668885231018066,0.6134577989578247,0.5228589773178101,0.582707405090332,0.5566886067390442,0.5485719442367554,0.5556469559669495,0.5285060405731201,0.5597901344299316,0.6125614047050476,0.5926428437232971,0.580905020236969,0.616593599319458,0.549201488494873,0.6149262189865112,0.5279919505119324,0.6411839723587036,0.6035319566726685,0.6600192189216614,0.5777149200439453,0.6799570918083191,0.546710193157196,0.6785461902618408,0.5253139734268188,0.7198560237884521,0.617380678653717,0.7347637414932251,0.6700139045715332,0.7467596530914307,0.7171481847763062,0.7424663305282593
0.3930114507675171,0.7160361409187317,0.4172719120979309,0.5932736992835999,0.45924070477485657,0.4817279577255249,0.4741637408733368,0.3902427554130554,0.4553305208683014,0.31634825468063354,0.5509058833122253,0.48516616225242615,0.6358475089073181,0.529453456401825,0.6065607070922852,0.5642192959785461,0.5729081034660339,0.566055178642273,0.5581579804420471,0.5526495575904846,0.6346409320831299,0.596543550491333,0.6058176755905151,0.6209514737129211,0.5758352875709534,0.6190863847732544,0.5581859350204468,0.6307539939880371,0.6233481168746948,0.6624271273612976,0.5987390875816345,0.6826466917991638,0.5691996216773987,0.6793908476829529,0.5561321973800659,0.709043562412262,0.6382958292961121,0.7211821675300598,0.6857579946517944,0.7318446040153503,0.7262965440750122,0.7291353344917297
0.3808742165565491,0.6824758052825928,0.4060327112674713,0.5645458102226257,0.45000213384628296,0.46073347330093384,0.47002217173576355,0.3752334713935852,0.45867711305618286,0.3029307425022125,0.5426294207572937,0.4658104479312897,0.617659866809845,0.5055229663848877,0.58847975730896,0.5376309752464294,0.5553716421127319,0.5391797423362732,0.5500515699386597,0.5315502882003784,0.615217387676239,0.5716568827629089,0.5857477188110352,0.5957913398742676,0.5578451752662659,0.593923032283783,0.5493666529655457,0.6067189574241638,0.6082286238670349,0.6331575512886047,0.5820892453193665,0.6519941687583923,0.5532997846603394,0.6489174962043762,0.5450911521911621,0.6806296706199646,0.6244385242462158,0.6913087368011475,0.668336033821106,0.7019426226615906,0.7063761353492737,0.6993381977081299
0.36785608530044556,0.7148771286010742,0.39509353041648865,0.5955997109413147,0.43583428859710693,0.4922398030757904,0.4492824673652649,0.4054178297519684,0.42782115936279297,0.3405221104621887,0.5294013023376465,0.49967455863952637,0.6081414818763733,0.5382910966873169,0.5809215903282166,0.5681735277175903,0.5477324724197388,0.5679280757904053,0.5344566702842712,0.565119743347168,0.6050787568092346,0.6031503081321716,0.5771170854568481,0.6265761852264404,0.5494462251663208,0.6244542598724365,0.5318450331687927,0.639457106590271,0.5965230464935303,0.6629224419593811,0.5720139741897583,0.6810885071754456,0.5433454513549805,0.6776676177978516,0.5250693559646606,0.7123651504516602,0.6047513484954834,0.7298589944839478,0.6487197875976562,0.743790864944458,0.6869812607765198,0.742049515247345
0.3396623134613037,0.6913301944732666,0.3707732558250427,0.5773953199386597,0.41768011450767517,0.4737291634082794,0.4353508949279785,0.3890834450721741,0.41574957966804504,0.324138343334198,0.5046820640563965,0.4818352162837982,0.589810848236084,0.535850465297699,0.561876654624939,0.5673589110374451,0.5269280076026917,0.5624317526817322,0.5065550208091736,0.5443763136863708,0.5839275121688843,0.5982791185379028,0.5545693039894104,0.6234105229377747,0.5255876779556274,0.6163288950920105,0.5024697780609131,0.6173832416534424,0.5724220275878906,0.6584231853485107,0.5461416244506836,0.6753814220428467,0.5161821842193604,0.6644084453582764,0.4964771270751953,0.6905263662338257,0.5828549861907959,0.7122046947479248,0.6324570775032043,0.7319471836090088,0.6752868890762329,0.7360881567001343
0.7531932592391968,0.7621188163757324,0.7324703931808472,0.6582316756248474,0.699150562286377,0.5683177709579468,0.6825718283653259,0.4912016987800598,0.6964482069015503,0.4214959442615509,0.6079569458961487,0.5617475509643555,0.5281966924667358,0.5833925008773804,0.5456111431121826,0.6183826923370361,0.5713605880737305,0.6241750717163086,0.5970280766487122,0.624028742313385,0.5241882801055908,0.6482816934585571,0.5491244196891785,0.6780597567558289,0.5744875073432922,0.6800222992897034,0.5952224731445312,0.6959737539291382,0.5235624313354492,0.7132943868637085,0.5514256358146667,0.7356958389282227,0.5839561223983765,0.7370324730873108,0.5975580215454102,0.7682153582572937,0.5194892883300781,0.7758345603942871,0.46996623277664185,0.7826858758926392,0.42800354957580566,0.7800339460372925
0.39385464787483215,0.7717288732528687,0.37668198347091675,0.680937647819519,0.39251455664634705,0.5848462581634521,0.40797027945518494,0.5092957019805908,0.40474390983581543,0.4493469297885895,0.4835466146469116,0.6033247709274292,0.5179992318153381,0.5886632800102234,0.48115164041519165,0.627395510673523,0.4490340054035187,0.6576451659202576,0.5091642737388611,0.6475304365158081,0.536687970161438,0.634595513343811,0.4834688901901245,0.6691988706588745,0.44761693477630615,0.6918295621871948,0.5275724530220032,0.6913747191429138,0.5642197728157043,0.6761756539344788,0.515012264251709,0.6963567733764648,0.4789126515388489,0.7085120677947998,0.5372233390808105,0.733301043510437,0.5960120558738708,0.7320749163627625,0.6314786672592163,0.7348790168762207,0.6680405735969543,0.729477047920227
0.4001457691192627,0.7661709189414978,0.37482142448425293,0.6862584352493286,0.38109302520751953,0.5954020619392395,0.3904915153980255,0.5206546783447266,0.3879435658454895,0.46133899688720703,0.46380728483200073,0.5986514687538147,0.49150627851486206,0.5786036849021912,0.4599495530128479,0.621450662612915,0.4347383975982666,0.6547608375549316,0.4914882481098175,0.6355878710746765,0.5128254294395447,0.6194779872894287,0.4657939076423645,0.6606138348579407,0.43551039695739746,0.6873205304145813,0.5128350257873535,0.6724275350570679,0.5402772426605225,0.6541194319725037,0.4934084415435791,0.6838801503181458,0.4605846107006073,0.7028600573539734,0.5269553065299988,0.7082167267799377,0.5783966779708862,0.6934557557106018,0.6108492016792297,0.6888555884361267,0.6438226103782654,0.6778976321220398
0.4116131663322449,0.7717699408531189,0.38196444511413574,0.6907057166099548,0.3840356469154358,0.5975549817085266,0.3912988305091858,0.5229004621505737,0.3849538564682007,0.4660899341106415,0.46679818630218506,0.5942026376724243,0.4896033704280853,0.5727246403694153,0.4560414254665375,0.6182532906532288,0.43192893266677856,0.653008222579956,0.496274471282959,0.628903329372406,0.5165097117424011,0.6096202731132507,0.46842193603515625,0.6526090502738953,0.43844088912010193,0.6808851957321167,0.5198488235473633,0.6652750372886658,0.549468994140625,0.640234649181366,0.5019989609718323,0.6720197200775146,0.4690174460411072,0.6933977007865906,0.5360780954360962,0.7019883990287781,0.5911563634872437,0.6859097480773926,0.6255320906639099,0.6807053685188293,0.6600551009178162,0.6670195460319519
